2020,6,28,14,0,423,154,553,150,799,826,7,15.5,32.24,0,0.15,0.4,3.4000000000000004,1,72.88,20.5,817,33.4150,26.2867,N/A
2020,6,28,14,30,389,164,517,146,775,752,7,15.5,38.550000000000004,0,0.15,0.5,3.4000000000000004,5,74.69,20.1,817,30.8646,24.2612,N/A
2020,6,28,15,0,323,220,478,140,742,664,7,15.9,45.11,0,0.15,0.5,3.4000000000000004,9,78.03,19.8,817,28.0625,22.0328,N/A
2020,6,28,15,30,268,277,439,134,697,565,7,15.9,51.83,0,0.15,0.5,3.5,11,79.99,19.400000000000002,817,25.1840,19.7381,N/A
2020,6,28,16,0,219,229,338,126,634,456,7,16.3,58.63,0,0.15,0.5,3.5,13,83.8,19.1,817,18.7799,14.6784,N/A
2020,6,28,16,30,169,158,235,113,554,343,7,16.3,65.48,0,0.15,0.4,3.5,14,85.91,18.7,817,12.4896,9.7176,N/A
2020,6,28,17,0,119,100,149,95,439,228,7,16.8,72.36,33,0.15,0.4,3.5,15,91.48,18.2,817,7.4644,5.7616,N/A
2020,6,28,17,30,62,63,74,68,278,120,7,16.8,79.22,100,0.15,0.30000000000000004,3.5,19,93.91,17.8,818,3.5278,2.6910,N/A
2020,6,28,18,0,20,6,20,29,73,34,7,16.900000000000002,86.01,100,0.15,0.2,3.5,23,97.66,17.3,818,0.0000,0.0000,N/A
2020,6,28,18,30,0,0,0,0,0,0,7,16.900000000000002,93.01,0,0.15,0.2,3.5,23,97.66,17.3,818,0.0000,0.0000,N/A
2020,6,28,19,0,0,0,0,0,0,0,7,16.8,99.8,0,0.15,0.1,3.5,45,99.16,16.900000000000002,818,0.0000,0.0000,N/A
2020,6,28,19,30,0,0,0,0,0,0,7,16.7,106.52,0,0.15,0.1,3.5,55,100,16.7,819,0.0000,0.0000,N/A
2020,6,28,20,0,0,0,0,0,0,0,7,16.6,113.14,0,0.15,0.1,3.5,66,99.86,16.6,819,0.0000,0.0000,N/A
2020,6,28,20,30,0,0,0,0,0,0,8,16.400000000000002,119.60000000000001,0,0.15,0.2,3.5,75,100,16.400000000000002,819,0.0000,0.0000,N/A
2020,6,28,21,0,0,0,0,0,0,0,7,16.3,125.86,0,0.15,0.2,3.5,84,100,16.3,819,0.0000,0.0000,N/A
2020,6,28,21,30,0,0,0,0,0,0,7,16.2,131.83,0,0.15,0.2,3.5,88,100,16.2,819,0.0000,0.0000,N/A
2020,6,28,22,0,0,0,0,0,0,0,7,16.1,137.39000000000001,0,0.15,0.2,3.5,93,100,16.1,819,0.0000,0.0000,N/A
2020,6,28,22,30,0,0,0,0,0,0,7,16,142.34,0,0.15,0.2,3.5,95,100,16,819,0.0000,0.0000,N/A
2020,6,28,23,0,0,0,0,0,0,0,6,15.9,146.41,0,0.15,0.2,3.5,98,100,15.9,819,0.0000,0.0000,N/A
2020,6,28,23,30,0,0,0,0,0,0,7,15.8,149.25,0,0.15,0.30000000000000004,3.5,101,100,15.8,819,0.0000,0.0000,N/A
2020,6,29,0,0,0,0,0,0,0,0,7,15.700000000000001,150.5,0,0.15,0.30000000000000004,3.4000000000000004,105,100,15.700000000000001,819,0.0000,0.0000,N/A
2020,6,29,0,30,0,0,0,0,0,0,7,15.600000000000001,149.97,0,0.15,0.30000000000000004,3.4000000000000004,106,100,15.600000000000001,818,0.0000,0.0000,N/A
2020,6,29,1,0,0,0,0,0,0,0,7,15.5,147.73,0,0.15,0.4,3.4000000000000004,108,100,15.5,818,0.0000,0.0000,N/A
2020,6,29,1,30,0,0,0,0,0,0,7,15.4,144.11,0,0.15,0.4,3.4000000000000004,106,100,15.4,818,0.0000,0.0000,N/A
2020,6,29,2,0,0,0,0,0,0,0,7,15.3,139.48,0,0.15,0.4,3.4000000000000004,103,99.96000000000001,15.3,818,0.0000,0.0000,N/A
2020,6,29,2,30,0,0,0,0,0,0,8,15.3,134.14000000000001,0,0.15,0.4,3.4000000000000004,96,99.96000000000001,15.3,818,0.0000,0.0000,N/A
2020,6,29,3,0,0,0,0,0,0,0,7,15.100000000000001,128.32,0,0.15,0.4,3.4000000000000004,88,99.5,15.200000000000001,818,0.0000,0.0000,N/A
2020,6,29,3,30,0,0,0,0,0,0,8,15.100000000000001,122.17,0,0.15,0.4,3.4000000000000004,72,99.5,15.200000000000001,818,0.0000,0.0000,N/A
2020,6,29,4,0,0,0,0,0,0,0,4,15,115.77,0,0.15,0.4,3.4000000000000004,56,98.71000000000001,15.200000000000001,818,0.0000,0.0000,N/A
2020,6,29,4,30,0,0,0,0,0,0,8,15,109.21000000000001,0,0.15,0.4,3.4000000000000004,47,99.47,15.100000000000001,819,0.0000,0.0000,N/A
2020,6,29,5,0,0,0,0,0,0,0,8,14.8,102.53,0,0.15,0.5,3.4000000000000004,39,98.24000000000001,15.100000000000001,819,0.0000,0.0000,N/A
2020,6,29,5,30,0,0,0,0,0,0,8,14.8,95.77,0,0.15,0.4,3.4000000000000004,40,97.62,15.200000000000001,819,0.0000,0.0000,N/A
2020,6,29,6,0,6,0,6,13,69,15,4,15.100000000000001,88.65,67,0.15,0.30000000000000004,3.4000000000000004,42,98.87,15.3,819,0.0000,0.0000,N/A
2020,6,29,6,30,50,102,64,42,352,91,3,15.100000000000001,81.98,100,0.15,0.30000000000000004,3.4000000000000004,47,95.27,15.9,820,0.0000,0.0000,N/A
2020,6,29,7,0,80,371,175,59,545,199,7,16.1,75.13,17,0.15,0.2,3.4000000000000004,51,98.18,16.400000000000002,820,8.5478,6.5675,N/A
2020,6,29,7,30,89,574,302,71,661,316,0,16.1,68.26,8,0.15,0.2,3.4000000000000004,66,95.12,16.900000000000002,820,15.6968,12.1802,N/A
2020,6,29,8,0,123,566,394,79,737,432,0,16.5,61.39,0,0.15,0.30000000000000004,3.4000000000000004,81,94.06,17.5,820,21.5394,16.8092,N/A
2020,6,29,8,30,86,790,544,86,790,544,0,16.5,54.56,0,0.15,0.30000000000000004,3.4000000000000004,93,91.16,18,820,30.8469,24.1533,N/A
2020,6,29,9,0,92,828,648,92,828,648,0,16.1,47.800000000000004,0,0.15,0.30000000000000004,3.4000000000000004,105,85.75,18.5,820,37.7240,29.6001,N/A
2020,6,29,9,30,94,859,741,94,859,741,0,16.1,41.160000000000004,0,0.15,0.30000000000000004,3.4000000000000004,109,82.10000000000001,19.200000000000003,820,43.9690,34.5476,N/A
2020,6,29,10,0,95,886,823,95,886,823,0,15.3,34.730000000000004,0,0.15,0.30000000000000004,3.4000000000000004,114,74.4,20,820,49.5133,38.9399,N/A
2020,6,29,10,30,97,900,887,97,900,887,0,15.3,28.650000000000002,0,0.15,0.30000000000000004,3.4000000000000004,115,72.15,20.5,820,53.8907,42.4091,N/A
2020,6,29,11,0,101,908,935,101,908,935,0,15.100000000000001,23.22,0,0.15,0.30000000000000004,3.4000000000000004,115,68.52,21.1,820,57.1861,45.0209,N/A
2020,6,29,11,30,199,759,917,102,914,966,0,15.100000000000001,19.02,0,0.15,0.30000000000000004,3.4000000000000004,114,66.78,21.5,819,56.3088,44.3409,N/A
2020,6,29,12,0,102,917,979,102,917,979,0,15.200000000000001,16.97,0,0.15,0.30000000000000004,3.4000000000000004,112,66.18,21.8,819,60.2128,47.4196,N/A
2020,6,29,12,30,228,714,908,109,906,971,0,15.200000000000001,17.85,0,0.15,0.30000000000000004,3.4000000000000004,107,65.3,22,818,55.8089,43.9496,N/A
2020,6,29,13,0,148,839,930,121,881,942,0,15.4,21.3,0,0.15,0.30000000000000004,3.4000000000000004,101,65.23,22.200000000000003,818,56.9906,44.8722,N/A
2020,6,29,13,30,197,740,860,120,871,901,0,15.4,26.32,0,0.15,0.2,3.4000000000000004,93,66.03,22,818,52.4113,41.2528,N/A
2020,6,29,14,0,346,345,638,117,856,842,3,15.600000000000001,32.17,0,0.15,0.2,3.4000000000000004,86,68.02,21.8,817,38.5555,30.3309,N/A
2020,6,29,14,30,304,86,371,112,838,768,3,15.600000000000001,38.49,0,0.15,0.2,3.5,79,69.27,21.5,817,22.1514,17.4123,N/A
2020,6,29,15,0,314,284,515,107,814,682,7,16,45.050000000000004,17,0.15,0.2,3.5,73,72.28,21.200000000000003,817,30.2400,23.7428,N/A
2020,6,29,15,30,175,71,219,101,778,582,6,16,51.77,0,0.15,0.2,3.5,70,74.07000000000001,20.8,817,12.5663,9.8491,N/A
2020,6,29,16,0,14,0,14,93,728,473,6,16.400000000000002,58.58,0,0.15,0.2,3.5,68,78.07000000000001,20.400000000000002,817,0.7781,0.6082,N/A
2020,6,29,16,30,36,0,36,84,661,359,6,16.400000000000002,65.43,0,0.15,0.2,3.5,67,80.52,19.900000000000002,817,1.9140,1.4893,N/A
2020,6,29,17,0,40,0,40,71,562,242,6,17.1,72.31,33,0.15,0.2,3.5,66,86.59,19.400000000000002,818,2.0048,1.5476,N/A
2020,6,29,17,30,31,0,31,54,410,131,9,17.1,79.18,100,0.15,0.2,3.5,73,90.44,18.7,818,1.4779,1.1274,N/A
2020,6,29,18,0,9,0,9,28,163,39,6,17.1,85.97,100,0.15,0.1,3.5,79,94.62,18,818,0.0000,0.0000,N/A
2020,6,29,18,30,0,0,0,0,0,0,6,17.1,92.97,0,0.15,0.1,3.5,79,94.62,18,818,0.0000,0.0000,N/A
2020,6,29,19,0,0,0,0,0,0,0,9,16.900000000000002,99.77,0,0.15,0.2,3.4000000000000004,95,98.18,17.2,819,0.0000,0.0000,N/A
2020,6,29,19,30,0,0,0,0,0,0,9,16.900000000000002,106.49000000000001,0,0.15,0.2,3.4000000000000004,101,100,16.900000000000002,819,0.0000,0.0000,N/A
2020,6,29,20,0,0,0,0,0,0,0,6,16.6,113.11,0,0.15,0.2,3.3000000000000003,107,100,16.6,819,0.0000,0.0000,N/A
2020,6,29,20,30,0,0,0,0,0,0,6,16.400000000000002,119.58,0,0.15,0.2,3.3000000000000003,108,100,16.400000000000002,819,0.0000,0.0000,N/A
2020,6,29,21,0,0,0,0,0,0,0,6,16.2,125.85000000000001,0,0.15,0.2,3.2,109,100,16.2,819,0.0000,0.0000,N/A
2020,6,29,21,30,0,0,0,0,0,0,6,16,131.83,0,0.15,0.30000000000000004,3.2,107,100,16,819,0.0000,0.0000,N/A
2020,6,29,22,0,0,0,0,0,0,0,6,15.9,137.39000000000001,0,0.15,0.30000000000000004,3.2,104,100,15.9,819,0.0000,0.0000,N/A
2020,6,29,22,30,0,0,0,0,0,0,6,15.700000000000001,142.35,0,0.15,0.30000000000000004,3.2,101,100,15.700000000000001,819,0.0000,0.0000,N/A
2020,6,29,23,0,0,0,0,0,0,0,6,15.5,146.44,0,0.15,0.30000000000000004,3.2,99,100,15.5,819,0.0000,0.0000,N/A
2020,6,29,23,30,0,0,0,0,0,0,7,15.5,149.29,0,0.15,0.30000000000000004,3.2,99,100,15.5,819,0.0000,0.0000,N/A
2020,6,30,0,0,0,0,0,0,0,0,7,15.4,150.56,0,0.15,0.30000000000000004,3.2,99,99.85000000000001,15.4,818,0.0000,0.0000,N/A
2020,6,30,0,30,0,0,0,0,0,0,7,15.4,150.04,0,0.15,0.4,3.3000000000000003,106,99.85000000000001,15.4,818,0.0000,0.0000,N/A
2020,6,30,1,0,0,0,0,0,0,0,9,15.3,147.8,0,0.15,0.4,3.3000000000000003,114,99.07000000000001,15.4,818,0.0000,0.0000,N/A
2020,6,30,1,30,0,0,0,0,0,0,9,15.3,144.19,0,0.15,0.4,3.3000000000000003,127,98.44,15.5,818,0.0000,0.0000,N/A
2020,6,30,2,0,0,0,0,0,0,0,7,15.100000000000001,139.55,0,0.15,0.4,3.3000000000000003,140,97.74000000000001,15.5,818,0.0000,0.0000,N/A
2020,6,30,2,30,0,0,0,0,0,0,9,15.100000000000001,134.22,0,0.15,0.4,3.4000000000000004,145,97.74000000000001,15.5,818,0.0000,0.0000,N/A
2020,6,30,3,0,0,0,0,0,0,0,9,15,128.39000000000001,0,0.15,0.4,3.4000000000000004,150,97.48,15.4,818,0.0000,0.0000,N/A
2020,6,30,3,30,0,0,0,0,0,0,9,15,122.23,0,0.15,0.4,3.4000000000000004,142,97.48,15.4,818,0.0000,0.0000,N/A
2020,6,30,4,0,0,0,0,0,0,0,9,14.9,115.84,0,0.15,0.4,3.4000000000000004,133,97.31,15.3,818,0.0000,0.0000,N/A
2020,6,30,4,30,0,0,0,0,0,0,9,14.9,109.27,0,0.15,0.5,3.4000000000000004,126,98.56,15.100000000000001,818,0.0000,0.0000,N/A
2020,6,30,5,0,0,0,0,0,0,0,6,14.8,102.59,0,0.15,0.5,3.4000000000000004,118,98.42,15,819,0.0000,0.0000,N/A
2020,6,30,5,30,0,0,0,0,0,0,6,14.8,95.82000000000001,0,0.15,0.4,3.4000000000000004,111,97.8,15.100000000000001,819,0.0000,0.0000,N/A
2020,6,30,6,0,4,0,4,13,60,14,6,15,88.7,67,0.15,0.4,3.4000000000000004,104,98.9,15.200000000000001,819,0.0000,0.0000,N/A
2020,6,30,6,30,35,14,37,44,327,89,7,15,82.03,100,0.15,0.4,3.4000000000000004,102,95.18,15.8,819,0.0000,0.0000,N/A
2020,6,30,7,0,57,2,58,64,516,196,7,15.700000000000001,75.18,33,0.15,0.4,3.4000000000000004,99,95.62,16.400000000000002,819,2.8318,2.1755,N/A
2020,6,30,7,30,139,127,186,78,633,312,7,15.700000000000001,68.3,0,0.15,0.4,3.4000000000000004,100,93.23,16.8,819,9.6643,7.4989,N/A
2020,6,30,8,0,189,135,254,89,707,427,3,16,61.43,0,0.15,0.5,3.5,100,92.55,17.2,819,13.8823,10.8334,N/A
2020,6,30,8,30,253,280,415,97,761,538,3,16,54.59,0,0.15,0.5,3.5,104,90.25,17.6,819,23.5289,18.4231,N/A
2020,6,30,9,0,299,306,504,104,800,641,7,16,47.83,0,0.15,0.5,3.5,109,87.96000000000001,18,820,29.3380,23.0198,N/A
2020,6,30,9,30,359,147,470,109,831,734,7,16,41.18,0,0.15,0.5,3.5,115,84.72,18.6,820,27.8872,21.9116,N/A
2020,6,30,10,0,398,201,563,111,856,814,7,15.700000000000001,34.74,0,0.15,0.5,3.5,121,80.01,19.200000000000003,820,33.8706,26.6376,N/A
2020,6,30,10,30,409,381,743,115,872,880,7,15.700000000000001,28.66,0,0.15,0.5,3.5,127,78.05,19.6,820,45.1412,35.5237,N/A
2020,6,30,11,0,253,682,880,117,882,928,0,15.3,23.21,8,0.15,0.5,3.5,133,73.89,20.1,819,53.8228,42.3731,N/A
2020,6,30,11,30,457,242,686,117,891,960,3,15.3,18.98,0,0.15,0.5,3.4000000000000004,140,72.99,20.3,819,42.1256,33.1722,N/A
2020,6,30,12,0,267,652,891,116,897,974,0,15.200000000000001,16.91,8,0.15,0.4,3.4000000000000004,147,72.15,20.400000000000002,819,54.8028,43.1592,N/A
2020,6,30,12,30,456,289,731,123,886,967,3,15.200000000000001,17.78,0,0.15,0.4,3.4000000000000004,156,71.7,20.5,819,44.9323,35.3844,N/A
2020,6,30,13,0,389,436,795,135,862,939,3,15.100000000000001,21.22,0,0.15,0.4,3.3000000000000003,165,70.96000000000001,20.6,818,48.7215,38.3616,N/A
2020,6,30,13,30,434,234,644,132,854,898,4,15.100000000000001,26.240000000000002,0,0.15,0.4,3.3000000000000003,170,70.96000000000001,20.6,818,39.2515,30.8949,N/A
2020,6,30,14,0,398,169,541,129,842,842,4,15.200000000000001,32.11,0,0.15,0.30000000000000004,3.3000000000000003,176,70.88,20.700000000000003,818,32.6969,25.7222,N/A
2020,6,30,14,30,331,168,463,123,824,769,4,15.200000000000001,38.42,0,0.15,0.30000000000000004,3.2,173,70.88,20.700000000000003,818,27.6487,21.7337,N/A
2020,6,30,15,0,256,445,571,116,801,682,7,15.3,44.99,0,0.15,0.2,3.2,171,71.18,20.700000000000003,817,33.5342,26.3295,N/A
2020,6,30,15,30,238,394,482,108,767,583,7,15.3,51.72,0,0.15,0.2,3.2,142,72.06,20.5,817,27.6629,21.6817,N/A
2020,6,30,16,0,138,178,231,99,723,476,7,15.600000000000001,58.53,0,0.15,0.1,3.1,113,74.45,20.3,817,12.8418,10.0377,N/A
2020,6,30,16,30,134,78,166,88,656,361,8,15.600000000000001,65.39,83,0.15,0.1,3.1,86,76.88,19.8,818,8.8285,6.8696,N/A
2020,6,30,17,0,42,14,46,73,560,244,8,16.8,72.27,42,0.15,0.1,3.1,59,85.62,19.3,818,2.3064,1.7805,N/A
2020,6,30,17,30,66,84,82,56,405,132,6,16.8,79.14,92,0.15,0.2,3,55,89.43,18.6,818,3.9096,2.9826,N/A
2020,6,30,18,0,15,0,15,29,154,40,6,16.5,85.94,100,0.15,0.30000000000000004,3,51,91.41,17.900000000000002,818,0.0000,0.0000,N/A
2020,6,30,18,30,0,0,0,0,0,0,6,16.5,92.94,0,0.15,0.30000000000000004,3,51,91.41,17.900000000000002,818,0.0000,0.0000,N/A
2020,6,30,19,0,0,0,0,0,0,0,6,15.700000000000001,99.74000000000001,0,0.15,0.5,2.9000000000000004,50,94,16.7,818,0.0000,0.0000,N/A
2020,6,30,19,30,0,0,0,0,0,0,6,15.700000000000001,106.47,0,0.15,0.5,2.9000000000000004,51,96.42,16.3,818,0.0000,0.0000,N/A
2020,6,30,20,0,0,0,0,0,0,0,6,15.3,113.09,0,0.15,0.5,2.9000000000000004,52,95.99000000000001,15.9,818,0.0000,0.0000,N/A
2020,6,30,20,30,0,0,0,0,0,0,6,15.3,119.57000000000001,0,0.15,0.6000000000000001,2.9000000000000004,58,96.72,15.8,819,0.0000,0.0000,N/A
2020,6,30,21,0,0,0,0,0,0,0,6,15,125.84,0,0.15,0.6000000000000001,2.9000000000000004,64,94.83,15.8,819,0.0000,0.0000,N/A
2020,6,30,21,30,0,0,0,0,0,0,6,15,131.83,0,0.15,0.6000000000000001,3,73,94.23,15.9,819,0.0000,0.0000,N/A
2020,6,30,22,0,0,0,0,0,0,0,7,14.9,137.4,0,0.15,0.6000000000000001,3.1,82,92.53,16.1,819,0.0000,0.0000,N/A
2020,6,30,22,30,0,0,0,0,0,0,7,14.9,142.37,0,0.15,0.6000000000000001,3.1,85,93.12,16,819,0.0000,0.0000,N/A
2020,6,30,23,0,0,0,0,0,0,0,7,14.8,146.47,0,0.15,0.6000000000000001,3.2,88,93.48,15.9,819,0.0000,0.0000,N/A
2020,6,30,23,30,0,0,0,0,0,0,7,14.8,149.34,0,0.15,0.6000000000000001,3.2,83,95.29,15.600000000000001,819,0.0000,0.0000,N/A
2020,7,1,0,0,0,0,0,0,0,0,7,14.8,150.63,0,0.15,0.6000000000000001,3.2,79,96.09,15.4,819,0.0000,0.0000,N/A
2020,7,1,0,30,0,0,0,0,0,0,7,14.8,150.11,0,0.15,0.6000000000000001,3.2,75,97.21000000000001,15.200000000000001,818,0.0000,0.0000,N/A
2020,7,1,1,0,0,0,0,0,0,0,7,14.700000000000001,147.88,0,0.15,0.6000000000000001,3.2,71,97.33,15.100000000000001,818,0.0000,0.0000,N/A
2020,7,1,1,30,0,0,0,0,0,0,7,14.700000000000001,144.27,0,0.15,0.6000000000000001,3.2,70,97.96000000000001,15,818,0.0000,0.0000,N/A
2020,7,1,2,0,0,0,0,0,0,0,8,14.600000000000001,139.63,0,0.15,0.6000000000000001,3.2,69,98.23,14.9,818,0.0000,0.0000,N/A
2020,7,1,2,30,0,0,0,0,0,0,7,14.600000000000001,134.29,0,0.15,0.5,3.3000000000000003,70,98.23,14.9,818,0.0000,0.0000,N/A
2020,7,1,3,0,0,0,0,0,0,0,6,14.600000000000001,128.46,0,0.15,0.5,3.3000000000000003,71,98.63,14.8,818,0.0000,0.0000,N/A
2020,7,1,3,30,0,0,0,0,0,0,6,14.600000000000001,122.3,0,0.15,0.5,3.3000000000000003,67,99.27,14.700000000000001,818,0.0000,0.0000,N/A
2020,7,1,4,0,0,0,0,0,0,0,9,14.5,115.9,0,0.15,0.5,3.3000000000000003,63,99.44,14.600000000000001,818,0.0000,0.0000,N/A
2020,7,1,4,30,0,0,0,0,0,0,6,14.4,109.33,0,0.15,0.5,3.3000000000000003,60,100,14.4,818,0.0000,0.0000,N/A
2020,7,1,5,0,0,0,0,0,0,0,6,14.200000000000001,102.65,0,0.15,0.5,3.4000000000000004,57,100,14.200000000000001,818,0.0000,0.0000,N/A
2020,7,1,5,30,0,0,0,0,0,0,6,14.4,95.87,0,0.15,0.4,3.4000000000000004,54,100,14.4,818,0.0000,0.0000,N/A
2020,7,1,6,0,8,9,8,12,34,13,6,14.700000000000001,88.75,42,0.15,0.4,3.4000000000000004,51,99.93,14.700000000000001,818,0.0000,0.0000,N/A
2020,7,1,6,30,48,142,68,49,262,85,7,14.700000000000001,82.08,92,0.15,0.4,3.4000000000000004,50,95.66,15.4,819,0.0000,0.0000,N/A
2020,7,1,7,0,82,271,151,72,461,190,7,15.4,75.22,17,0.15,0.5,3.4000000000000004,49,95.06,16.2,819,7.3698,5.6615,N/A
2020,7,1,7,30,144,237,231,87,590,305,7,15.4,68.34,0,0.15,0.5,3.4000000000000004,49,91.52,16.8,819,11.9984,9.3095,N/A
2020,7,1,8,0,200,87,242,97,680,422,4,16,61.46,0,0.15,0.5,3.4000000000000004,49,91.17,17.5,819,13.2240,10.3194,N/A
2020,7,1,8,30,203,465,472,105,741,534,7,16,54.63,0,0.15,0.5,3.4000000000000004,47,88.36,18,819,26.7557,20.9493,N/A
2020,7,1,9,0,305,279,492,108,790,638,7,16.2,47.86,0,0.15,0.5,3.5,45,85.88,18.6,819,28.6366,22.4693,N/A
2020,7,1,9,30,261,504,640,115,818,730,7,16.2,41.21,0,0.15,0.5,3.5,41,83.25,19.1,819,37.9712,29.8347,N/A
2020,7,1,10,0,161,763,788,122,837,810,0,16,34.76,0,0.15,0.5,3.5,37,79.53,19.6,819,47.4050,37.2817,N/A
2020,7,1,10,30,362,487,789,126,852,874,7,16,28.66,0,0.15,0.4,3.5,34,78.07000000000001,19.900000000000002,819,47.9359,37.7230,N/A
2020,7,1,11,0,262,678,885,131,861,922,0,15.700000000000001,23.19,0,0.15,0.4,3.5,31,74.79,20.3,819,54.1298,42.6148,N/A
2020,7,1,11,30,131,869,953,131,869,953,0,15.700000000000001,18.94,0,0.15,0.4,3.5,27,74.24,20.400000000000002,818,58.5234,46.0849,N/A
2020,7,1,12,0,131,874,967,131,874,967,0,15.700000000000001,16.85,0,0.15,0.4,3.5,23,73.96000000000001,20.5,818,59.4800,46.8427,N/A
2020,7,1,12,30,185,796,943,131,871,961,0,15.700000000000001,17.7,8,0.15,0.4,3.5,20,73.96000000000001,20.5,818,57.9668,45.6493,N/A
2020,7,1,13,0,132,863,937,132,863,937,0,16,21.14,0,0.15,0.30000000000000004,3.5,17,75.54,20.5,818,57.4283,45.2173,N/A
2020,7,1,13,30,346,426,728,130,853,896,0,16,26.16,0,0.15,0.30000000000000004,3.5,13,75.91,20.400000000000002,817,44.3756,34.9284,N/A
2020,7,1,14,0,357,64,411,128,837,838,7,16.400000000000002,32.03,17,0.15,0.30000000000000004,3.5,10,77.85000000000001,20.400000000000002,817,24.8432,19.5440,N/A
2020,7,1,14,30,283,73,340,124,818,765,8,16.400000000000002,38.36,0,0.15,0.30000000000000004,3.5,7,79.3,20.1,817,20.3062,15.9622,N/A
2020,7,1,15,0,254,67,301,117,792,678,6,16.900000000000002,44.93,0,0.15,0.30000000000000004,3.5,5,82.78,19.900000000000002,817,17.6805,13.8821,N/A
2020,7,1,15,30,210,38,234,111,755,579,6,16.900000000000002,51.660000000000004,0,0.15,0.30000000000000004,3.5,12,83.81,19.700000000000003,817,13.4329,10.5287,N/A
2020,7,1,16,0,159,302,317,102,705,471,8,17.900000000000002,58.47,0,0.15,0.2,3.5,18,89.89,19.6,817,17.6285,13.7796,N/A
2020,7,1,16,30,157,58,181,92,636,357,8,17.900000000000002,65.34,0,0.15,0.2,3.5,20,92.72,19.1,817,9.6298,7.4935,N/A
2020,7,1,17,0,106,278,191,77,538,241,7,18.3,72.22,50,0.15,0.2,3.5,22,98.34,18.6,817,9.5810,7.3968,N/A
2020,7,1,17,30,53,19,57,58,383,130,7,18.3,79.10000000000001,100,0.15,0.2,3.6,33,100,18.3,817,2.7178,2.0735,N/A
2020,7,1,18,0,17,5,17,29,142,39,3,16.900000000000002,85.9,100,0.15,0.2,3.6,44,93.66,17.900000000000002,817,0.0000,0.0000,N/A
2020,7,1,18,30,0,0,0,0,0,0,8,16.900000000000002,92.91,0,0.15,0.2,3.6,44,93.66,17.900000000000002,817,0.0000,0.0000,N/A
2020,7,1,19,0,0,0,0,0,0,0,3,16.6,99.71000000000001,0,0.15,0.2,3.6,48,93.72,17.6,818,0.0000,0.0000,N/A
2020,7,1,19,30,0,0,0,0,0,0,8,16.6,106.44,0,0.15,0.30000000000000004,3.6,48,94.91,17.400000000000002,818,0.0000,0.0000,N/A
2020,7,1,20,0,0,0,0,0,0,0,7,16.5,113.07000000000001,0,0.15,0.30000000000000004,3.6,48,95.79,17.2,818,0.0000,0.0000,N/A
2020,7,1,20,30,0,0,0,0,0,0,3,16.5,119.55,0,0.15,0.30000000000000004,3.7,53,96.4,17.1,818,0.0000,0.0000,N/A
2020,7,1,21,0,0,0,0,0,0,0,7,16.5,125.83,0,0.15,0.30000000000000004,3.7,59,97.31,16.900000000000002,818,0.0000,0.0000,N/A
2020,7,1,21,30,0,0,0,0,0,0,7,16.5,131.83,0,0.15,0.30000000000000004,3.7,79,99.18,16.6,818,0.0000,0.0000,N/A
2020,7,1,22,0,0,0,0,0,0,0,7,16.400000000000002,137.41,0,0.15,0.2,3.8000000000000003,99,99.97,16.400000000000002,818,0.0000,0.0000,N/A
2020,7,1,22,30,0,0,0,0,0,0,7,16.3,142.4,0,0.15,0.1,3.8000000000000003,104,100,16.3,818,0.0000,0.0000,N/A
2020,7,1,23,0,0,0,0,0,0,0,6,16.3,146.51,0,0.15,0.1,3.8000000000000003,110,100,16.3,818,0.0000,0.0000,N/A
2020,7,1,23,30,0,0,0,0,0,0,6,16.2,149.4,0,0.15,0.1,3.8000000000000003,85,100,16.2,818,0.0000,0.0000,N/A
2020,7,2,0,0,0,0,0,0,0,0,6,16.1,150.70000000000002,0,0.15,0.1,3.9000000000000004,61,100,16.1,817,0.0000,0.0000,N/A
2020,7,2,0,30,0,0,0,0,0,0,7,16.1,150.19,0,0.15,0.1,3.9000000000000004,48,100,16.1,817,0.0000,0.0000,N/A
2020,7,2,1,0,0,0,0,0,0,0,8,16,147.97,0,0.15,0.1,3.9000000000000004,35,100,16,817,0.0000,0.0000,N/A
2020,7,2,1,30,0,0,0,0,0,0,7,15.9,144.35,0,0.15,0.2,3.9000000000000004,36,100,15.9,817,0.0000,0.0000,N/A
2020,7,2,2,0,0,0,0,0,0,0,6,15.700000000000001,139.71,0,0.15,0.2,3.9000000000000004,37,100,15.700000000000001,817,0.0000,0.0000,N/A
2020,7,2,2,30,0,0,0,0,0,0,7,15.600000000000001,134.37,0,0.15,0.2,3.8000000000000003,40,100,15.600000000000001,817,0.0000,0.0000,N/A
2020,7,2,3,0,0,0,0,0,0,0,7,15.5,128.54,0,0.15,0.2,3.8000000000000003,42,100,15.5,817,0.0000,0.0000,N/A
2020,7,2,3,30,0,0,0,0,0,0,8,15.4,122.37,0,0.15,0.2,3.7,44,100,15.4,817,0.0000,0.0000,N/A
2020,7,2,4,0,0,0,0,0,0,0,7,15.200000000000001,115.97,0,0.15,0.1,3.7,46,100,15.200000000000001,817,0.0000,0.0000,N/A
2020,7,2,4,30,0,0,0,0,0,0,7,15.100000000000001,109.4,0,0.15,0.2,3.7,60,100,15.100000000000001,818,0.0000,0.0000,N/A
2020,7,2,5,0,0,0,0,0,0,0,7,15,102.71000000000001,0,0.15,0.2,3.6,74,100,15,818,0.0000,0.0000,N/A
