2018,1,24,13,0,445,397,797,107,980,975,7,14.100000000000001,27.69,0,0.15,0.5,2.4000000000000004,127,60.910000000000004,22,816,48.4861,38.1591,N/A
2018,1,24,13,30,358,558,834,105,973,936,7,14.100000000000001,31.400000000000002,0,0.15,0.5,2.4000000000000004,126,61.29,21.900000000000002,816,50.4631,39.7015,N/A
2018,1,24,14,0,143,895,865,101,963,878,0,14,36.25,0,0.15,0.4,2.4000000000000004,126,61.38,21.8,816,51.8887,40.8003,N/A
2018,1,24,14,30,98,943,800,98,943,800,0,14,41.85,0,0.15,0.30000000000000004,2.4000000000000004,124,62.51,21.5,816,47.3878,37.2294,N/A
2018,1,24,15,0,94,917,708,94,917,708,0,14.200000000000001,47.93,0,0.15,0.30000000000000004,2.4000000000000004,123,64.49,21.200000000000003,815,41.1992,32.3257,N/A
2018,1,24,15,30,88,881,602,88,881,602,0,14.200000000000001,54.33,0,0.15,0.2,2.4000000000000004,116,66.5,20.700000000000003,815,34.1711,26.7586,N/A
2018,1,24,16,0,82,828,484,82,828,484,0,15.3,60.94,0,0.15,0.1,2.5,110,73.41,20.200000000000003,816,26.5334,20.7122,N/A
2018,1,24,16,30,73,753,359,73,753,359,0,15.3,67.71000000000001,0,0.15,0.1,2.5,97,76.18,19.6,816,18.7456,14.5545,N/A
2018,1,24,17,0,63,637,232,63,637,232,0,16.5,74.57000000000001,0,0.15,0.1,2.6,85,85.96000000000001,18.900000000000002,816,11.3880,8.7584,N/A
2018,1,24,17,30,47,441,112,47,441,112,0,16.5,81.49,0,0.15,0.2,2.6,77,88.68,18.400000000000002,816,0.0000,0.0000,N/A
2018,1,24,18,0,21,140,25,21,140,25,0,15.4,88.33,0,0.15,0.4,2.6,69,86.08,17.8,817,0.0000,0.0000,N/A
2018,1,24,18,30,0,0,0,0,0,0,0,15.4,95.64,0,0.15,0.4,2.6,69,86.08,17.8,817,0.0000,0.0000,N/A
2018,1,24,19,0,0,0,0,0,0,0,0,15.100000000000001,102.71000000000001,0,0.15,0.5,2.6,58,86.76,17.3,817,0.0000,0.0000,N/A
2018,1,24,19,30,0,0,0,0,0,0,0,15.100000000000001,109.8,0,0.15,0.5,2.7,59,88.52,17,818,0.0000,0.0000,N/A
2018,1,24,20,0,0,0,0,0,0,0,0,15,116.89,0,0.15,0.5,2.7,60,88.97,16.8,818,0.0000,0.0000,N/A
2018,1,24,20,30,0,0,0,0,0,0,0,15,123.96000000000001,0,0.15,0.6000000000000001,2.7,65,90.68,16.5,818,0.0000,0.0000,N/A
2018,1,24,21,0,0,0,0,0,0,0,0,14.9,131,0,0.15,0.6000000000000001,2.7,69,92.74,16.1,818,0.0000,0.0000,N/A
2018,1,24,21,30,0,0,0,0,0,0,0,14.9,137.97,0,0.15,0.6000000000000001,2.7,74,95.14,15.700000000000001,818,0.0000,0.0000,N/A
2018,1,24,22,0,0,0,0,0,0,0,0,14.8,144.84,0,0.15,0.6000000000000001,2.7,79,96.75,15.3,818,0.0000,0.0000,N/A
2018,1,24,22,30,0,0,0,0,0,0,0,14.8,151.52,0,0.15,0.5,2.7,82,98.63,15,818,0.0000,0.0000,N/A
2018,1,24,23,0,0,0,0,0,0,0,0,14.5,157.8,0,0.15,0.5,2.7,86,98.89,14.700000000000001,818,0.0000,0.0000,N/A
2018,1,24,23,30,0,0,0,0,0,0,0,14.5,163.25,0,0.15,0.5,2.7,87,100,14.5,818,0.0000,0.0000,N/A
2018,1,25,0,0,0,0,0,0,0,0,0,14.200000000000001,166.79,0,0.15,0.5,2.7,89,99.33,14.3,818,0.0000,0.0000,N/A
2018,1,25,0,30,0,0,0,0,0,0,0,14.100000000000001,166.76,0,0.15,0.5,2.7,91,100,14.100000000000001,817,0.0000,0.0000,N/A
2018,1,25,1,0,0,0,0,0,0,0,0,13.700000000000001,163.19,0,0.15,0.5,2.6,93,99,13.9,817,0.0000,0.0000,N/A
2018,1,25,1,30,0,0,0,0,0,0,0,13.700000000000001,157.72,0,0.15,0.6000000000000001,2.6,94,99.64,13.8,817,0.0000,0.0000,N/A
2018,1,25,2,0,0,0,0,0,0,0,0,13.3,151.43,0,0.15,0.6000000000000001,2.6,94,98.02,13.600000000000001,816,0.0000,0.0000,N/A
2018,1,25,2,30,0,0,0,0,0,0,0,13.3,144.75,0,0.15,0.7000000000000001,2.6,95,98.65,13.5,816,0.0000,0.0000,N/A
2018,1,25,3,0,0,0,0,0,0,0,0,13,137.88,0,0.15,0.7000000000000001,2.5,96,97.82000000000001,13.3,816,0.0000,0.0000,N/A
2018,1,25,3,30,0,0,0,0,0,0,0,13,130.9,0,0.15,0.7000000000000001,2.5,98,97.82000000000001,13.3,816,0.0000,0.0000,N/A
2018,1,25,4,0,0,0,0,0,0,0,0,12.700000000000001,123.86,0,0.15,0.7000000000000001,2.5,100,96.47,13.3,816,0.0000,0.0000,N/A
2018,1,25,4,30,0,0,0,0,0,0,0,12.8,116.78,0,0.15,0.7000000000000001,2.5,105,96.59,13.3,817,0.0000,0.0000,N/A
2018,1,25,5,0,0,0,0,0,0,0,0,12.600000000000001,109.69,0,0.15,0.7000000000000001,2.4000000000000004,110,95.57000000000001,13.3,817,0.0000,0.0000,N/A
2018,1,25,5,30,0,0,0,0,0,0,0,12.600000000000001,102.60000000000001,0,0.15,0.6000000000000001,2.4000000000000004,116,94.33,13.5,817,0.0000,0.0000,N/A
2018,1,25,6,0,0,0,0,0,0,0,0,12.700000000000001,95.52,0,0.15,0.6000000000000001,2.4000000000000004,121,94.26,13.600000000000001,818,0.0000,0.0000,N/A
2018,1,25,6,30,14,17,15,21,157,26,7,12.700000000000001,88.21000000000001,67,0.15,0.6000000000000001,2.4000000000000004,129,88.36,14.600000000000001,818,0.0000,0.0000,N/A
2018,1,25,7,0,56,71,67,46,467,116,7,14.3,81.36,100,0.15,0.5,2.3000000000000003,136,92.19,15.600000000000001,818,0.0000,0.0000,N/A
2018,1,25,7,30,108,194,160,60,659,237,7,14.4,74.43,33,0.15,0.5,2.3000000000000003,138,86.07000000000001,16.7,819,7.8637,6.0493,N/A
2018,1,25,8,0,148,359,285,70,775,366,7,14.4,67.56,0,0.15,0.5,2.3000000000000003,139,80.66,17.8,819,14.9001,11.5705,N/A
2018,1,25,8,30,175,489,414,77,848,491,7,14.4,60.79,0,0.15,0.5,2.3000000000000003,137,75.78,18.8,819,22.7168,17.7345,N/A
2018,1,25,9,0,225,475,503,81,902,609,7,14,54.160000000000004,0,0.15,0.5,2.3000000000000003,136,69.07000000000001,19.8,819,28.5733,22.3765,N/A
2018,1,25,9,30,292,440,588,87,933,714,7,14,47.74,0,0.15,0.5,2.3000000000000003,133,65.75,20.6,819,34.2379,26.8651,N/A
2018,1,25,10,0,156,836,781,94,953,806,0,13.600000000000001,41.65,0,0.15,0.5,2.3000000000000003,130,61.03,21.400000000000002,819,46.2858,36.3649,N/A
2018,1,25,10,30,160,868,862,97,971,882,0,13.600000000000001,36.03,0,0.15,0.5,2.3000000000000003,126,59.120000000000005,21.900000000000002,818,51.7312,40.6776,N/A
2018,1,25,11,0,356,534,813,100,982,940,7,13.600000000000001,31.16,0,0.15,0.5,2.4000000000000004,122,57.34,22.400000000000002,818,49.2111,38.7175,N/A
2018,1,25,11,30,329,604,865,101,989,979,7,13.600000000000001,27.44,0,0.15,0.5,2.4000000000000004,117,56.300000000000004,22.700000000000003,818,52.6404,41.4295,N/A
2018,1,25,12,0,132,938,980,103,992,999,0,13.8,25.37,0,0.15,0.4,2.4000000000000004,112,56.1,23,817,59.7936,47.0668,N/A
2018,1,25,12,30,191,834,945,103,991,998,0,13.8,25.37,0,0.15,0.4,2.4000000000000004,105,56.1,23,817,57.6582,45.3858,N/A
2018,1,25,13,0,370,486,801,103,985,977,3,14.100000000000001,27.44,0,0.15,0.4,2.5,98,56.95,23.1,817,48.7456,38.3642,N/A
2018,1,25,13,30,408,388,740,101,977,937,3,14.100000000000001,31.17,0,0.15,0.30000000000000004,2.5,90,57.910000000000004,22.8,816,44.7917,35.2404,N/A
2018,1,25,14,0,282,570,743,99,964,878,3,14.4,36.050000000000004,0,0.15,0.30000000000000004,2.5,81,59.9,22.6,816,44.5879,35.0605,N/A
2018,1,25,14,30,136,862,780,95,945,801,0,14.4,41.67,0,0.15,0.30000000000000004,2.5,75,61.370000000000005,22.200000000000003,816,46.2242,36.3164,N/A
2018,1,25,15,0,142,796,677,91,919,709,0,15.100000000000001,47.77,0,0.15,0.30000000000000004,2.5,68,65.8,21.8,816,39.4162,30.9281,N/A
2018,1,25,15,30,86,884,603,86,884,603,0,15.100000000000001,54.18,0,0.15,0.30000000000000004,2.5,60,67.83,21.3,816,34.2508,26.8225,N/A
2018,1,25,16,0,91,779,471,79,834,486,0,16.400000000000002,60.81,0,0.15,0.30000000000000004,2.6,52,75.42,20.900000000000002,816,25.8413,20.1735,N/A
2018,1,25,16,30,71,762,361,71,762,361,0,16.400000000000002,67.59,33,0.15,0.2,2.6,48,79.71000000000001,20,816,18.8688,14.6519,N/A
2018,1,25,17,0,88,415,199,61,650,235,0,17.3,74.47,83,0.15,0.2,2.6,43,88.96000000000001,19.200000000000003,816,9.7769,7.5206,N/A
2018,1,25,17,30,49,239,85,46,457,114,0,17.3,81.4,50,0.15,0.30000000000000004,2.6,50,94.68,18.2,816,0.0000,0.0000,N/A
2018,1,25,18,0,21,149,26,21,149,26,0,16.8,88.25,0,0.15,0.4,2.7,56,97.09,17.3,817,0.0000,0.0000,N/A
2018,1,25,18,30,0,0,0,0,0,0,0,16.8,95.56,0,0.15,0.4,2.7,56,97.09,17.3,817,0.0000,0.0000,N/A
2018,1,25,19,0,0,0,0,0,0,0,0,16.6,102.65,0,0.15,0.5,2.7,54,98.47,16.8,817,0.0000,0.0000,N/A
2018,1,25,19,30,0,0,0,0,0,0,0,16.6,109.75,0,0.15,0.5,2.7,56,99.85000000000001,16.6,818,0.0000,0.0000,N/A
2018,1,25,20,0,0,0,0,0,0,0,7,16.3,116.84,0,0.15,0.6000000000000001,2.7,58,100,16.3,818,0.0000,0.0000,N/A
2018,1,25,20,30,0,0,0,0,0,0,7,16,123.93,0,0.15,0.5,2.7,62,100,16,818,0.0000,0.0000,N/A
2018,1,25,21,0,0,0,0,0,0,0,6,15.700000000000001,130.98,0,0.15,0.5,2.7,66,100,15.700000000000001,818,0.0000,0.0000,N/A
2018,1,25,21,30,0,0,0,0,0,0,7,15.5,137.97,0,0.15,0.5,2.7,70,100,15.5,818,0.0000,0.0000,N/A
2018,1,25,22,0,0,0,0,0,0,0,6,15.3,144.86,0,0.15,0.5,2.7,75,100,15.3,818,0.0000,0.0000,N/A
2018,1,25,22,30,0,0,0,0,0,0,6,15,151.56,0,0.15,0.5,2.7,76,100,15,818,0.0000,0.0000,N/A
2018,1,25,23,0,0,0,0,0,0,0,6,14.700000000000001,157.89000000000001,0,0.15,0.5,2.6,78,100,14.700000000000001,818,0.0000,0.0000,N/A
2018,1,25,23,30,0,0,0,0,0,0,6,14.4,163.4,0,0.15,0.6000000000000001,2.6,79,100,14.4,818,0.0000,0.0000,N/A
2018,1,26,0,0,0,0,0,0,0,0,6,14.100000000000001,167.01,0,0.15,0.6000000000000001,2.6,80,100,14.100000000000001,817,0.0000,0.0000,N/A
2018,1,26,0,30,0,0,0,0,0,0,6,13.9,167.02,0,0.15,0.6000000000000001,2.6,81,100,13.9,817,0.0000,0.0000,N/A
2018,1,26,1,0,0,0,0,0,0,0,6,13.700000000000001,163.41,0,0.15,0.6000000000000001,2.5,83,100,13.700000000000001,817,0.0000,0.0000,N/A
2018,1,26,1,30,0,0,0,0,0,0,6,13.5,157.9,0,0.15,0.5,2.5,84,100,13.5,817,0.0000,0.0000,N/A
2018,1,26,2,0,0,0,0,0,0,0,6,13.4,151.57,0,0.15,0.5,2.5,85,100,13.4,816,0.0000,0.0000,N/A
2018,1,26,2,30,0,0,0,0,0,0,6,13.4,144.87,0,0.15,0.4,2.5,87,100,13.4,816,0.0000,0.0000,N/A
2018,1,26,3,0,0,0,0,0,0,0,6,13.3,137.98,0,0.15,0.4,2.5,88,100,13.3,816,0.0000,0.0000,N/A
2018,1,26,3,30,0,0,0,0,0,0,6,13.200000000000001,130.99,0,0.15,0.4,2.5,88,100,13.200000000000001,817,0.0000,0.0000,N/A
2018,1,26,4,0,0,0,0,0,0,0,6,13.200000000000001,123.93,0,0.15,0.4,2.5,88,100,13.200000000000001,817,0.0000,0.0000,N/A
2018,1,26,4,30,0,0,0,0,0,0,7,13,116.84,0,0.15,0.4,2.5,88,100,13,817,0.0000,0.0000,N/A
2018,1,26,5,0,0,0,0,0,0,0,7,12.9,109.74000000000001,0,0.15,0.4,2.5,88,100,12.9,817,0.0000,0.0000,N/A
2018,1,26,5,30,0,0,0,0,0,0,7,13,102.64,0,0.15,0.4,2.6,88,100,13,817,0.0000,0.0000,N/A
2018,1,26,6,0,0,0,0,0,0,0,7,13,95.55,0,0.15,0.4,2.6,87,100,13,818,0.0000,0.0000,N/A
2018,1,26,6,30,4,0,4,21,146,26,7,13,88.23,67,0.15,0.5,2.6,85,95.01,13.8,818,0.0000,0.0000,N/A
2018,1,26,7,0,14,0,14,47,445,114,6,13.9,81.37,100,0.15,0.6000000000000001,2.6,82,95.66,14.600000000000001,818,0.0000,0.0000,N/A
2018,1,26,7,30,24,0,24,63,635,233,6,13.9,74.43,33,0.15,0.7000000000000001,2.6,77,89.15,15.700000000000001,818,1.1796,0.9074,N/A
2018,1,26,8,0,46,0,46,75,745,360,7,15,67.54,0,0.15,0.7000000000000001,2.6,72,89.69,16.7,819,2.4053,1.8679,N/A
2018,1,26,8,30,95,0,95,84,819,484,7,15,60.75,0,0.15,0.7000000000000001,2.6,70,82.64,18,819,5.2141,4.0706,N/A
2018,1,26,9,0,108,0,108,90,871,601,7,15.4,54.11,0,0.15,0.8,2.6,67,78.51,19.200000000000003,819,6.1364,4.8056,N/A
2018,1,26,9,30,121,3,123,93,912,707,7,15.4,47.67,0,0.15,0.8,2.6,66,74.17,20.1,818,7.1637,5.6211,N/A
2018,1,26,10,0,153,7,158,93,946,801,8,15.4,41.550000000000004,0,0.15,0.7000000000000001,2.7,65,70.47,21,818,9.3662,7.3588,N/A
2018,1,26,10,30,230,15,242,95,965,877,7,15.4,35.9,0,0.15,0.7000000000000001,2.7,63,68.77,21.400000000000002,818,14.5268,11.4230,N/A
2018,1,26,11,0,296,20,313,97,979,936,7,15.4,30.990000000000002,0,0.15,0.6000000000000001,2.7,61,66.91,21.8,818,18.9510,14.9102,N/A
2018,1,26,11,30,340,24,361,98,986,975,7,15.4,27.23,0,0.15,0.6000000000000001,2.7,58,66.02,22,817,21.9751,17.2953,N/A
2018,1,26,12,0,427,57,479,99,990,995,7,15.4,25.13,0,0.15,0.5,2.7,55,65.46000000000001,22.200000000000003,817,29.2340,23.0120,N/A
2018,1,26,12,30,445,69,507,102,985,994,8,15.4,25.12,0,0.15,0.5,2.8000000000000003,50,65.86,22.1,817,30.9432,24.3575,N/A
2018,1,26,13,0,444,142,570,107,971,971,8,15.5,27.19,0,0.15,0.5,2.8000000000000003,46,66.41,22.1,816,34.6993,27.3098,N/A
2018,1,26,13,30,425,306,687,106,961,930,3,15.5,30.94,0,0.15,0.4,2.8000000000000003,43,66.82000000000001,22,816,41.5986,32.7289,N/A
2018,1,26,14,0,200,751,809,106,944,871,0,15.8,35.84,0,0.15,0.4,2.9000000000000004,39,68.2,21.900000000000002,815,48.5685,38.1916,N/A
2018,1,26,14,30,179,768,754,102,924,794,0,15.8,41.480000000000004,0,0.15,0.4,2.9000000000000004,37,69.45,21.6,815,44.7048,35.1238,N/A
2018,1,26,15,0,114,859,693,98,895,702,0,16.2,47.6,0,0.15,0.4,2.9000000000000004,34,73.02,21.200000000000003,815,40.3705,31.6781,N/A
2018,1,26,15,30,94,855,596,94,855,596,0,16.2,54.04,0,0.15,0.4,3,33,75.29,20.700000000000003,815,33.8743,26.5290,N/A
2018,1,26,16,0,87,800,479,87,800,479,0,16.900000000000002,60.68,0,0.15,0.30000000000000004,3,32,81.17,20.200000000000003,815,26.3010,20.5339,N/A
2018,1,26,16,30,79,724,356,79,724,356,0,16.900000000000002,67.47,0,0.15,0.2,3,28,84.86,19.5,816,18.6258,14.4650,N/A
2018,1,26,17,0,80,492,213,66,607,230,0,17.6,74.36,33,0.15,0.2,3.1,24,92.62,18.8,816,10.4751,8.0592,N/A
2018,1,26,17,30,49,303,95,49,417,112,0,17.6,81.31,33,0.15,0.2,3.1,31,96.15,18.2,816,0.0000,0.0000,N/A
2018,1,26,18,0,21,134,25,21,134,25,0,17.2,88.18,0,0.15,0.2,3.1,39,97.68,17.6,816,0.0000,0.0000,N/A
2018,1,26,18,30,0,0,0,0,0,0,0,17.2,95.49,0,0.15,0.2,3.1,39,97.68,17.6,816,0.0000,0.0000,N/A
2018,1,26,19,0,0,0,0,0,0,0,0,16.900000000000002,102.59,0,0.15,0.30000000000000004,3,53,99.59,17,817,0.0000,0.0000,N/A
2018,1,26,19,30,0,0,0,0,0,0,0,16.7,109.7,0,0.15,0.30000000000000004,3,58,100,16.7,817,0.0000,0.0000,N/A
2018,1,26,20,0,0,0,0,0,0,0,0,16.400000000000002,116.8,0,0.15,0.30000000000000004,2.9000000000000004,63,100,16.400000000000002,817,0.0000,0.0000,N/A
2018,1,26,20,30,0,0,0,0,0,0,0,16.1,123.9,0,0.15,0.30000000000000004,2.9000000000000004,66,100,16.1,817,0.0000,0.0000,N/A
2018,1,26,21,0,0,0,0,0,0,0,0,15.8,130.97,0,0.15,0.4,2.8000000000000003,68,100,15.8,817,0.0000,0.0000,N/A
2018,1,26,21,30,0,0,0,0,0,0,3,15.5,137.98,0,0.15,0.4,2.8000000000000003,68,100,15.5,817,0.0000,0.0000,N/A
2018,1,26,22,0,0,0,0,0,0,0,3,15.3,144.89000000000001,0,0.15,0.5,2.8000000000000003,69,100,15.3,817,0.0000,0.0000,N/A
2018,1,26,22,30,0,0,0,0,0,0,3,15,151.61,0,0.15,0.5,2.7,70,100,15,817,0.0000,0.0000,N/A
2018,1,26,23,0,0,0,0,0,0,0,3,14.8,157.98,0,0.15,0.5,2.7,72,100,14.8,817,0.0000,0.0000,N/A
2018,1,26,23,30,0,0,0,0,0,0,3,14.600000000000001,163.55,0,0.15,0.5,2.7,74,100,14.600000000000001,817,0.0000,0.0000,N/A
2018,1,27,0,0,0,0,0,0,0,0,0,14.5,167.24,0,0.15,0.5,2.7,76,100,14.5,816,0.0000,0.0000,N/A
2018,1,27,0,30,0,0,0,0,0,0,0,14.3,167.28,0,0.15,0.5,2.7,76,100,14.3,816,0.0000,0.0000,N/A
2018,1,27,1,0,0,0,0,0,0,0,3,14.200000000000001,163.63,0,0.15,0.5,2.8000000000000003,76,100,14.200000000000001,816,0.0000,0.0000,N/A
2018,1,27,1,30,0,0,0,0,0,0,0,14.100000000000001,158.08,0,0.15,0.5,2.8000000000000003,75,100,14.100000000000001,816,0.0000,0.0000,N/A
2018,1,27,2,0,0,0,0,0,0,0,0,13.9,151.72,0,0.15,0.5,2.8000000000000003,74,100,13.9,815,0.0000,0.0000,N/A
2018,1,27,2,30,0,0,0,0,0,0,0,13.700000000000001,144.99,0,0.15,0.5,2.8000000000000003,74,100,13.700000000000001,815,0.0000,0.0000,N/A
2018,1,27,3,0,0,0,0,0,0,0,0,13.5,138.08,0,0.15,0.5,2.8000000000000003,74,100,13.5,815,0.0000,0.0000,N/A
2018,1,27,3,30,0,0,0,0,0,0,0,13.4,131.07,0,0.15,0.5,2.8000000000000003,73,100,13.4,815,0.0000,0.0000,N/A
2018,1,27,4,0,0,0,0,0,0,0,7,13.200000000000001,124,0,0.15,0.5,2.8000000000000003,73,100,13.200000000000001,815,0.0000,0.0000,N/A
2018,1,27,4,30,0,0,0,0,0,0,7,13.200000000000001,116.9,0,0.15,0.6000000000000001,2.9000000000000004,72,100,13.200000000000001,816,0.0000,0.0000,N/A
2018,1,27,5,0,0,0,0,0,0,0,6,13,109.79,0,0.15,0.6000000000000001,2.9000000000000004,71,98.69,13.200000000000001,816,0.0000,0.0000,N/A
2018,1,27,5,30,0,0,0,0,0,0,6,13,102.68,0,0.15,0.6000000000000001,2.9000000000000004,73,97.41,13.4,816,0.0000,0.0000,N/A
2018,1,27,6,0,0,0,0,0,0,0,6,13.200000000000001,95.58,0,0.15,0.6000000000000001,2.9000000000000004,76,97.33,13.600000000000001,816,0.0000,0.0000,N/A
2018,1,27,6,30,2,0,2,21,103,24,6,13.200000000000001,88.25,67,0.15,0.6000000000000001,2.9000000000000004,81,91.95,14.5,817,0.0000,0.0000,N/A
2018,1,27,7,0,6,0,6,53,367,108,7,14.8,81.38,100,0.15,0.5,2.9000000000000004,86,95.57000000000001,15.5,817,0.0000,0.0000,N/A
2018,1,27,7,30,21,0,21,75,564,226,7,14.8,74.42,50,0.15,0.5,2.9000000000000004,88,89.68,16.5,817,1.0322,0.7941,N/A
2018,1,27,8,0,110,145,165,89,685,351,7,15.600000000000001,67.52,8,0.15,0.5,2.9000000000000004,91,88.18,17.6,817,8.6292,6.7012,N/A
2018,1,27,8,30,145,357,320,99,767,474,3,15.600000000000001,60.72,0,0.15,0.4,2.8000000000000003,97,80.29,19.1,817,17.5663,13.7142,N/A
2018,1,27,9,0,181,448,444,105,827,591,0,15.4,54.050000000000004,0,0.15,0.4,2.8000000000000003,104,72.78,20.5,817,25.2341,19.7622,N/A
2018,1,27,9,30,277,216,423,114,863,696,3,15.5,47.6,0,0.15,0.4,2.8000000000000003,108,68.88,21.400000000000002,817,24.6417,19.3360,N/A
2018,1,27,10,0,327,137,430,122,887,787,3,15.5,41.45,0,0.15,0.4,2.8000000000000003,112,65.75,22.200000000000003,817,25.4967,20.0324,N/A
2018,1,27,10,30,392,73,451,126,909,864,3,15.5,35.77,0,0.15,0.4,2.8000000000000003,113,63.410000000000004,22.8,817,27.0796,21.2941,N/A
2018,1,27,11,0,443,137,561,127,927,923,3,15.8,30.82,0,0.15,0.30000000000000004,2.8000000000000003,113,62.83,23.3,816,33.9755,26.7316,N/A
2018,1,27,11,30,448,270,689,130,935,963,3,15.8,27.02,0,0.15,0.30000000000000004,2.8000000000000003,111,61.71,23.6,816,41.9527,33.0191,N/A
2018,1,27,12,0,339,509,801,131,938,982,3,16.1,24.88,0,0.15,0.2,2.9000000000000004,109,62.26,23.8,816,48.9003,38.4934,N/A
2018,1,27,12,30,393,391,748,132,937,982,3,16.1,24.85,0,0.15,0.2,2.9000000000000004,92,62.18,23.8,815,45.6663,35.9477,N/A
2018,1,27,13,0,360,450,761,130,932,961,3,16.3,26.94,0,0.15,0.1,3,75,63.27,23.700000000000003,815,46.3415,36.4735,N/A
2018,1,27,13,30,240,660,807,130,920,921,0,16.3,30.71,0,0.15,0.2,3,197,64.03,23.5,815,48.8821,38.4604,N/A
2018,1,27,14,0,157,842,841,130,898,860,0,16.400000000000002,35.64,0,0.15,0.2,3.1,318,65.79,23.200000000000003,815,50.5092,39.7187,N/A
2018,1,27,14,30,149,818,764,127,874,784,0,16.400000000000002,41.300000000000004,0,0.15,0.2,3.1,325,67.72,22.700000000000003,814,45.3180,35.6067,N/A
2018,1,27,15,0,123,840,691,123,840,691,0,16.900000000000002,47.44,0,0.15,0.30000000000000004,3.2,331,71.88,22.200000000000003,814,40.2751,31.6045,N/A
2018,1,27,15,30,120,790,585,120,790,585,0,16.900000000000002,53.9,0,0.15,0.30000000000000004,3.2,341,74.55,21.6,814,33.2696,26.0568,N/A
2018,1,27,16,0,115,716,467,115,716,467,0,18.1,60.56,0,0.15,0.30000000000000004,3.2,350,83.36,21,814,25.6607,20.0355,N/A
2018,1,27,16,30,101,633,345,101,633,345,0,18.1,67.36,0,0.15,0.2,3.2,183,87.13,20.3,815,18.0666,14.0323,N/A
2018,1,27,17,0,93,379,196,83,511,222,0,18.7,74.26,33,0.15,0.2,3.2,16,93.93,19.700000000000003,815,9.6478,7.4240,N/A
2018,1,27,17,30,53,227,88,57,326,107,0,18.7,81.22,25,0.15,0.2,3.2,33,97.48,19.1,815,0.0000,0.0000,N/A
2018,1,27,18,0,21,95,24,21,95,24,0,18.2,88.10000000000001,0,0.15,0.2,3.2,50,97.91,18.5,815,0.0000,0.0000,N/A
2018,1,27,18,30,0,0,0,0,0,0,0,18.2,95.42,0,0.15,0.2,3.2,50,97.91,18.5,815,0.0000,0.0000,N/A
2018,1,27,19,0,0,0,0,0,0,0,0,17.900000000000002,102.53,0,0.15,0.2,3.2,60,99.73,17.900000000000002,816,0.0000,0.0000,N/A
2018,1,27,19,30,0,0,0,0,0,0,0,17.6,109.65,0,0.15,0.2,3.1,65,100,17.6,816,0.0000,0.0000,N/A
2018,1,27,20,0,0,0,0,0,0,0,0,17.3,116.77,0,0.15,0.30000000000000004,3.1,70,100,17.3,816,0.0000,0.0000,N/A
2018,1,27,20,30,0,0,0,0,0,0,0,17.1,123.88000000000001,0,0.15,0.30000000000000004,3.1,75,100,17.1,816,0.0000,0.0000,N/A
2018,1,27,21,0,0,0,0,0,0,0,0,16.8,130.96,0,0.15,0.30000000000000004,3,79,100,16.8,816,0.0000,0.0000,N/A
2018,1,27,21,30,0,0,0,0,0,0,0,16.6,137.98,0,0.15,0.30000000000000004,3,83,100,16.6,816,0.0000,0.0000,N/A
2018,1,27,22,0,0,0,0,0,0,0,7,16.400000000000002,144.91,0,0.15,0.30000000000000004,3,86,100,16.400000000000002,816,0.0000,0.0000,N/A
2018,1,27,22,30,0,0,0,0,0,0,7,16.1,151.67000000000002,0,0.15,0.30000000000000004,3,88,100,16.1,816,0.0000,0.0000,N/A
2018,1,27,23,0,0,0,0,0,0,0,7,15.9,158.08,0,0.15,0.30000000000000004,3,89,100,15.9,816,0.0000,0.0000,N/A
2018,1,27,23,30,0,0,0,0,0,0,7,15.700000000000001,163.71,0,0.15,0.30000000000000004,3,87,100,15.700000000000001,816,0.0000,0.0000,N/A
2018,1,28,0,0,0,0,0,0,0,0,7,15.5,167.48,0,0.15,0.30000000000000004,3,84,100,15.5,816,0.0000,0.0000,N/A
2018,1,28,0,30,0,0,0,0,0,0,6,15.3,167.54,0,0.15,0.30000000000000004,3,81,100,15.3,816,0.0000,0.0000,N/A
2018,1,28,1,0,0,0,0,0,0,0,6,15.100000000000001,163.85,0,0.15,0.30000000000000004,3,78,100,15.100000000000001,815,0.0000,0.0000,N/A
2018,1,28,1,30,0,0,0,0,0,0,6,15,158.25,0,0.15,0.30000000000000004,3,80,100,15,815,0.0000,0.0000,N/A
2018,1,28,2,0,0,0,0,0,0,0,6,14.8,151.86,0,0.15,0.30000000000000004,3,81,100,14.8,815,0.0000,0.0000,N/A
2018,1,28,2,30,0,0,0,0,0,0,6,14.700000000000001,145.11,0,0.15,0.4,2.9000000000000004,86,100,14.700000000000001,815,0.0000,0.0000,N/A
2018,1,28,3,0,0,0,0,0,0,0,6,14.5,138.18,0,0.15,0.5,2.9000000000000004,92,99.31,14.600000000000001,815,0.0000,0.0000,N/A
2018,1,28,3,30,0,0,0,0,0,0,6,14.5,131.15,0,0.15,0.6000000000000001,2.9000000000000004,98,99.95,14.5,815,0.0000,0.0000,N/A
2018,1,28,4,0,0,0,0,0,0,0,6,14.200000000000001,124.07000000000001,0,0.15,0.7000000000000001,2.9000000000000004,104,98.11,14.5,815,0.0000,0.0000,N/A
2018,1,28,4,30,0,0,0,0,0,0,6,14.200000000000001,116.96000000000001,0,0.15,0.7000000000000001,2.9000000000000004,104,98.74000000000001,14.4,815,0.0000,0.0000,N/A
2018,1,28,5,0,0,0,0,0,0,0,6,13.9,109.84,0,0.15,0.7000000000000001,2.9000000000000004,104,97.65,14.3,815,0.0000,0.0000,N/A
